,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
504,744505,实施工程师、技术支持、售前,北京,今天 10:06,4k-6k,74022,金风易通,北京金风易通科技有限公司
505,2584235,酒店管理软件实施工程师（兰州）,兰州,昨天 18:12,3k-5k,63610,广州万迅电脑软件有限公司,广州万迅电脑软件有限公司
506,2788992,JAVA工程师（开发实施）,合肥,2017-04-20,8k-16k,22805,恒生电子,恒生电子股份有限公司
507,3056695,项目实施工程师,上海,今天 09:03,6k-8k,64988,顶点软件,福建顶点软件股份有限公司
508,2916870,实施工程师/实施顾问/ERP实施,武汉,昨天 11:38,5k-10k,120591,小象羽科技,武汉小象羽科技有限公司
509,2998741,实施顾问,北京,2017-04-26,5k-10k,86464,极晨智道信息技术有限公司,极晨智道信息技术（北京）有限公司
510,3035322,实施工程师/高级实施工程师,杭州,2017-04-26,10k-15k,13323,和仁科技,浙江和仁科技股份有限公司
511,2794173,实施顾问,合肥,今天 15:02,4k-7k,87488,思源时代,北京思源时代科技有限公司
512,2979423,实施顾问,上海,昨天 08:49,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
513,181319,软件实施工程师,杭州,2017-04-28,3k-6k,25760,杭州西软,杭州西软信息技术有限公司
514,2665924,软件实施工程师/技术支持工程师,上海,昨天 09:31,5k-9k,101746,财人汇,杭州财人汇网络股份有限公司
515,2512551,软件实施工程师,济南,2017-04-26,4K-6K,154298,中科动力,临沂中科动力信息科技有限公司
516,3039701,软件实施工程师,昆明,2017-04-20,3k-4k,65781,深圳东深,深圳东深电子股份有限公司
517,3020775,实施运维工程师,长沙,2017-04-16,8K-12K,183480,温斯顿,湖南温斯顿信息技术有限公司
518,2876543,实施顾问,上海,昨天 10:28,6k-12k,20669,喔噻科技,上海喔噻互联网科技有限公司
519,2197993,实施顾问,成都,昨天 08:44,4k-8k,55764,雨诺股份,青岛雨人软件科技有限公司
520,3073878,实施经理,上海,昨天 15:19,7k-12k,15675,理才网,深圳市理才网信息技术有限公司
521,2647237,项目实施,北京,2017-04-28,6k-10k,125449,智齿科技,北京智齿博创科技有限公司
522,3033097,技术支持 / 实施工程师,上海,2017-04-19,10k-15k,144786,新增鼎数据,上海新增鼎数据科技有限公司
523,2913515,ERP实施顾问/技术支持工程师/软件实施工程师,广州,今天 14:23,4k-6k,181125,晴川软件,广州市晴川高新技术开发有限公司
524,2797648,实施实习生,成都,今天 09:45,2k-3k,230,拓尔思TRS,北京拓尔思信息技术股份有限公司
525,3075553,实施总监,北京,昨天 18:31,25k-30k,24523,哗啦啦,北京多来点信息技术有限公司
526,2791935,软件实施工程师,西安,昨天 14:45,4k-6k,125719,众盈医疗,西安众盈医疗信息科技有限公司
527,3062648,软件实施工程师,广州,2017-04-27,3k-6k,184184,弘历集团,广州市鸿垣煊商贸有限公司天河分公司
528,2861067,技术支持人员(实施工程师）（工作地点在广州-越秀）,广州,2017-04-20,3k-6k,54343,北大高科,武汉北大高科软件有限公司
529,3077267,实施实习生（石家庄）,石家庄,今天 11:14,4k-6k,133697,品智科技,石家庄品智科技有限公司
530,3025987,实施工程师/技术支持工程师,深圳,2017-04-17,6k-8k,41772,浪潮软件,浪潮软件股份有限公司
531,78565,软件实施工程师,深圳,昨天 09:37,4k-6k,16415,科艺嘉,深圳市科艺嘉电子有限公司
532,2788991,JAVA工程师（开发实施）,成都,2017-04-20,8k-16k,22805,恒生电子,恒生电子股份有限公司
533,2893778,产品实施工程师,北京,今天 15:23,5k-10k,151460,爱麦思科技,北京爱麦思科技有限公司
534,3076767,项目实施工程师,南京,今天 10:24,8k-10k,199502,引申力,南京引申力信息技术有限公司
535,2955332,实施开发工程师/技术支持,北京,昨天 11:13,10k-20k,41209,DAOCLOUD,上海道客网络科技有限公司
536,3063144,实施顾问,上海,今天 15:16,6k-8k,3820,商派软件,上海商派网络科技有限公司
537,2856367,项目实施工程师,深圳,今天 09:12,6k-9k,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司
538,2771618,ERP工程师/实施顾问,佛山,昨天 12:46,5k-8k,151630,中汇纺织,佛山市中汇纺织印染有限公司
539,2990426,ERP开发与实施主任,长沙,2017-04-13,15k-30k,126028,远大集团,长沙远大住宅工业集团股份有限公司
540,2788990,JAVA工程师（开发实施）,青岛,2017-04-20,8k-16k,22805,恒生电子,恒生电子股份有限公司
541,2662855,项目实施工程师,北京,今天 10:10,10k-20k,356,捷通华声,北京捷通华声科技股份有限公司
542,3006802,集成实施工程师,北京,2017-04-27,7k-13k,146740,中软系统工程,中软信息系统工程有限公司
543,2825765,软件实施工程师,广州,2017-04-05,4k-6k,70682,广东汉佳,广东汉佳信息技术有限公司
544,2983546,技术支持/实施工程师,广州,2017-04-17,2k-3k,181265,联欣快订通,广州联欣信息科技有限公司
545,2439676,技术实施工程师,重庆,2017-04-10,4k-6k,131748,淘景立画,上海淘景立画信息技术有限公司
546,3005711,实施顾问,上海,2017-04-11,5K-9K,24995,泛微,上海泛微网络科技股份有限公司
547,3054184,系统实施工程师,北京,昨天 09:49,6k-8k,51229,中油瑞飞,北京中油瑞飞信息技术有限责任公司
548,2385875,实施顾问,上海,2017-04-28,7k-14k,79645,上海金蝶,上海金蝶软件有限公司
549,3007180,实施顾问,北京,2017-04-26,7k-13k,86464,极晨智道信息技术有限公司,极晨智道信息技术（北京）有限公司
550,2846753,软件实施工程师,南京,2017-04-13,4k-8k,173997,南京思悦,南京思悦网络技术有限公司
551,2869061,软件实施工程师,成都,2017-04-28,4k-6k,110946,康乔电子,成都康乔电子有限责任公司
552,3071537,实施顾问,上海,昨天 09:25,10k-18k,198090,赞同科技,赞同科技股份有限公司
553,2980864,ERP实施工程师,武汉,昨天 09:16,5k-8k,2238,九州通医药集团股份有限公司,九州通医药集团股份有限公司
554,1797242,实施顾问,北京,昨天 16:29,8k-12k,119013,用友建筑,用友建筑行业公司
555,2762416,项目实施工程师,北京,今天 10:09,10k-20k,356,捷通华声,北京捷通华声科技股份有限公司
556,3073070,技术支持/软件实施,北京,昨天 13:41,6k-8k,57170,爱车健康,和光车联（北京）科技有限公司
557,2962192,ERP实施工程师,上海,今天 09:32,4k-8k,24995,泛微,上海泛微网络科技股份有限公司
558,2937592,实施顾问,北京,2017-04-28,13k-16k,5812,用友,用友网络科技股份有限公司
559,2900944,实施总监（温州）,温州,2017-04-28,10k-20k,79645,上海金蝶,上海金蝶软件有限公司
560,3067626,实施经理,厦门,2017-04-28,7k-11k,128338,建发集团,厦门建发集团有限公司
561,3065520,实施工程师（北京南京西安南昌任选）,北京,2017-04-27,5k-10k,141144,石化盈科,石化盈科信息技术有限责任公司
562,2626798,软件项目实施工程师,贵阳,今天 14:19,4k-8k,35347,新智认知,新智认知数据服务有限公司
563,3003912,项目实施工程师,上海,昨天 09:11,10k-18k,59618,全程网络,商宴通（上海）网络科技有限公司
564,2998769,实施顾问,北京,2017-04-26,5k-10k,86464,极晨智道信息技术有限公司,极晨智道信息技术（北京）有限公司
565,2908425,现场实施工程师,昆明,2017-04-28,5K-7K,99484,上海欣方,上海欣方智能系统有限公司
566,2905512,软件实施工程师,深圳,2017-04-22,6k-10k,142139,啪啪运动,深圳市啪啪运动文化传播有限公司
567,2794185,实施顾问,成都,今天 15:02,4k-7k,87488,思源时代,北京思源时代科技有限公司
568,2982198,实施主管,广州,昨天 14:56,10k-20k,86971,学邦,广州学邦信息技术有限公司
569,2820402,实施顾问,北京,今天 11:20,4k-6k,28362,北京海顿中科技术有限公司,北京海顿新科技术股份有限公司
570,2228818,SQL数据库维护及软件实施工程师,深圳,昨天 09:37,4k-8k,16415,科艺嘉,深圳市科艺嘉电子有限公司
571,2626288,实施顾问(J14632),杭州,2017-04-28,7k-14k,42264,吉利集团（易云科技）,杭州吉利易云科技有限公司
572,394071,实施顾问（上海、深圳、北京）,深圳,2017-04-24,10k-15k,28014,永洪科技,北京永洪商智科技有限公司
573,3073746,项目实施工程师,深圳,今天 09:03,6k-10k,64988,顶点软件,福建顶点软件股份有限公司
574,2973097,Eloqua实施顾问,北京,2017-05-01,15k-25k,3038,Gridsum 国双,北京国双科技有限公司
575,1946025,项目实施工程师,上海,2017-04-28,4k-6k,24995,泛微,上海泛微网络科技股份有限公司
576,3067354,项目实施工程师,上海,2017-04-28,1k-2k,104771,中科联芯,上海中科联芯物联网技术有限公司
577,3057423,产品实施,潍坊,今天 09:59,3k-5k,28393,云校,北京华樾信息技术研究院
578,524754,实施/数据库开发工程师,成都,昨天 14:40,5k-8k,59017,天源迪科(成都研发中心),深圳天源迪科信息技术股份有限公司(成都研发中心)
579,2851064,项目实施工程师,北京,2017-04-26,5k-10k,67576,车满满,车满满（北京）信息技术有限公司
580,2755367,软件实施工程师,深圳,2017-04-05,5k-10k,144183,东吴医疗,深圳市东吴医疗软件有限公司
581,2739742,POS实施顾问,广州,今天 09:47,6k-12k,166140,鼎捷软件,鼎捷软件股份有限公司
582,2987429,项目实施工程师,杭州,今天 10:27,7k-14k,143634,浙江贯通科技有限公司,浙江贯通科技有限公司
583,1269882,项目实施工程师,杭州,今天 09:33,5k-10k,100344,大白科技,杭州大白科技有限公司
584,2793417,实施顾问/运维工程师,北京,2017-04-28,7k-14k,30605,赢时胜软件,深圳市赢时胜信息技术股份有限公司
585,2815895,实施顾问,广州,2017-04-24,8k-12k,22450,MAKA,深圳格莱珉文化传播有限公司广州分公司
586,2219576,实施/运维工程师,南京,2017-04-28,4k-6k,140692,苏迪科技,南京苏迪科技有限公司
587,2406997,项目经理/实施顾问,南京,2017-04-28,5k-10k,51246,南京石鼓文信息技术有限公司,南京石鼓文信息技术有限公司
588,3033646,现场实施系统工程师,杭州,2017-04-19,5k-10k,169949,智贝科技,杭州智贝信息科技有限公司
589,2914808,交付实施工程师,上海,昨天 15:58,8k-16k,174043,颉一软件,广州杰颉软件科技有限公司
590,2905023,软件实施,上海,2017-04-27,6k-8k,134014,互联网时代的优质网络服务商,南京迈珂优软件科技有限公司
591,2734148,实施经理,广州,2017-04-17,8k-13k,10527,网金控股,广东网金控股股份有限公司
592,3014058,实施顾问,珠海,昨天 09:33,6k-8k,69998,聚云科技,珠海聚云科技有限公司
593,2983802,运营专员/实施顾问,上海,2017-04-11,5k-7k,7502,数云,杭州数云信息技术有限公司上海分公司
594,3067643,实施经理（工作地：肇庆）,肇庆,今天 10:20,5k-7k,24348,中大凯旋,广州中大凯旋电子科技有限公司
595,3041898,信息系统实施工程师,杭州,昨天 08:56,6k-10k,40813,贝安云,杭州贝安云科技有限公司
596,3075568,软件实施总监,北京,昨天 18:34,25k-30k,24523,哗啦啦,北京多来点信息技术有限公司
597,1952881,项目经理（软件实施方向）,成都,2017-04-18,6k-12k,34918,兴政电子,成都兴政电子政务运营服务有限公司
598,2927035,实施顾问,厦门,昨天 18:56,7k-10k,182895,亿星软件,厦门亿星软件有限公司
599,2963958,实施顾问,广州,2017-04-25,5k-10k,171364,以大供应链,广东以大供应链管理有限公司
600,2083999,HCM实施顾问-ehr,上海,昨天 10:25,8k-16k,34120,用友网络上海分公司,用友网络科技股份有限公司上海分公司
601,2682238,项目实施工程师,宁波,今天 15:23,6k以上,163697,宁波宁帆,宁波宁帆信息科技有限公司
602,1569544,项目实施工程师/项目经理,广州,2017-04-26,4k-8k,53634,广东智源,广东智源信息技术有限公司
603,2890644,华南实施服务经理-广州-00182,广州,今天 09:34,9k-13k,98698,领健信息,上海领健信息技术有限公司
604,2937344,系统实施工程师/UI5,北京,2017-04-19,6k-11k,165412,蜀海公司,蜀海（北京）供应链管理有限责任公司
605,2880667,项目经理/wms/实施,北京,昨天 16:36,15k-25k,96600,雷励金融,上海雷励投资管理有限公司
606,3071046,软件实施经理,北京,2017-04-30,15k-25k,165708,华青融天,华青融天（北京）技术股份有限公司
607,2770966,助理实施顾问,南京,今天 09:47,5k-6k,166140,鼎捷软件,鼎捷软件股份有限公司
608,3005781,系统实施工程师,成都,2017-04-19,5k-8k,142644,雅骏汽车,成都雅骏新能源汽车科技股份有限公司
609,2933178,海外系统实施工程师,广州,昨天 08:32,10k-15k,98695,必奢,广东必奢跨境电商有限公司
610,3029608,实施工程师（交付中心）,广州,2017-04-28,6k-8k,28225,方欣科技,方欣科技有限公司
611,3004131,ERP实施工程师,深圳,2017-04-27,10k-20k,21539,比特大陆,北京比特大陆科技有限公司
612,3042692,实施顾问,广州,今天 09:43,8k-13k,56023,科南软件,广州市科南软件有限公司
613,2616981,软件产品实施工程师,广州,2017-04-21,4k-7k,93923,云知光,北京云知光信息技术有限公司
614,2545487,ERP实施,上海,今天 13:04,6k-8k,24995,泛微,上海泛微网络科技股份有限公司
615,3006449,助理实施顾问,深圳,今天 09:47,4k-8k,166140,鼎捷软件,鼎捷软件股份有限公司
616,2961794,HB17-实施经理,北京,2017-04-26,15k-20k,165708,华青融天,华青融天（北京）技术股份有限公司
617,2996079,海外售后/实施维护-北京-00331,北京,昨天 16:48,5k-10k,8332,任子行,任子行网络技术股份有限公司
618,2338022,系统实施工程师,北京,2017-04-25,6k-10k,38502,新奥特云视,北京新奥特云视科技有限公司
619,2680947,项目实施工程师,南京,今天 11:06,5k-8k,87039,维豪集团,上海维豪信息安全技术有限公司
620,2656673,实施支持工程师,北京,2017-04-26,6k-8k,91192,北京富讯盈科,北京富讯盈科新技术有限公司
621,3006814,集成实施工程师（中级）,北京,2017-04-27,12k-18k,146740,中软系统工程,中软信息系统工程有限公司
622,2849205,云计算实施工程师,北京,2017-04-25,10k-15k,56550,云角（北京）,云角（北京）信息技术有限公司
623,3047689,运维实施工程师,北京,2017-04-24,8k-16k,120261,观止云,观止云（北京）信息技术有限公司
624,2977078,SQL开发实施,北京,昨天 11:14,25k-30k,163169,文思海辉,文思海辉技术有限公司
625,2954269,实施顾问,杭州,昨天 10:09,7k-10k,102776,顾家家居,顾家家居股份有限公司
626,3007970,售后实施/工程师,成都,2017-04-12,4k-6k,136598,成都冠一科技有限公司,成都冠一科技有限公司
627,2915760,中高级软件实施工程师,成都,2017-04-28,6k-10k,110946,康乔电子,成都康乔电子有限责任公司
628,1222503,实施顾问,广州,2017-04-25,8k-15k,104125,明源软件广州分公司,深圳市明源软件股份有限公司广州分公司
629,2662877,项目实施主管（系统实施）,深圳,2017-04-10,6k-8k,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司
630,2943901,助理实施顾问,南京,今天 09:47,6k-9k,166140,鼎捷软件,鼎捷软件股份有限公司
631,2891828,实施顾问,天津,昨天 09:48,4k-6k,104996,厨品秀,北京厨品秀网络科技有限公司
632,3052084,财务信息化管理主管（EAS财务实施工程师）,北京,2017-04-25,15k-25k,3786,宜信,普信恒业科技发展（北京）有限公司
633,2834775,实施运维工程师,西安,2017-04-18,3k-5k,94511,西安点通软件,西安点通软件信息技术有限公司
634,2841508,售前咨询及实施,北京,2017-04-24,10k-20k,156190,鸿链科技,北京鸿链科技有限公司
635,2802438,实施实习生,广州,2017-04-20,2k-3k,119013,用友建筑,用友建筑行业公司
636,2875903,实施经理-平安健康（检测）中心,上海,2017-04-11,15k-30k,140240,平安租赁,平安国际融资租赁有限公司
637,3038426,实施顾问,深圳,今天 09:41,10k-15k,164944,中车信息,中车信息技术有限公司
638,2378769,产品（服务）实施工程师,北京,2017-04-24,6k-12k,124751,石竹软件,广州石竹计算机软件有限公司
639,2987467,实施顾问,宁波,2017-04-11,7k-10k,190546,宁波兴瑞电子,宁波兴瑞电子科技股份有限公司
640,2873769,运维实施工程师,北京,2017-04-25,5K-10K,176488,中智云游,中智云游（北京）科技股份有限公司
641,2958617,软件实施/技术支持工程师,广州,2017-04-12,4k-6k,184488,广东瀚阳轨道信息科技有限公司,广东瀚阳轨道信息科技有限公司
642,181478,ERP实施工程师,深圳,昨天 16:19,8k-15k,16039,花果山,深圳花果山科技有限公司
643,1674411,实施\维护工程师,成都,2017-04-18,6K-10K,23863,天源迪科,深圳天源迪科信息技术股份有限公司
644,2830979,现场实施工程师,北京,2017-04-15,8K-15K,128484,先特计软件,先特计软件（苏州）有限公司
645,3051081,实施顾问,广州,2017-04-24,5k-8k,160381,唯智信息旗下企业-毕铃信息科技,上海毕铃信息科技有限公司
646,2856417,安防实施工程师,北京,2017-04-27,5k-9k,112755,云视科技,北京云视科技有限公司
647,2961288,高级实施顾问（上海）,上海,昨天 19:41,20k-25k,4760,唯品会,唯品会（中国）有限公司
648,658150,软件实施顾问,杭州,2017-04-26,6k-12k,31441,e签宝,杭州天谷信息科技有限公司
649,2049096,ERP实施工程师,上海,今天 13:52,8k-15k,6636,携程,携程计算机技术（上海）有限公司
650,2336757,实施总监,北京,昨天 10:19,20k-25k,130827,青花瓷软件,青花瓷软件（北京）有限公司
651,1335157,UMCloud-部署实施部门经理,上海,昨天 11:18,15k-30k,165,UCloud,上海优刻得信息科技有限公司
652,2836600,实施经理（武汉）,武汉,今天 09:30,6k-8k,22617,金慧软件,上海金慧软件有限公司
653,3000966,项目实施工程师,成都,2017-04-18,4k-5k,46271,北京数字政通科技股份有限公司,北京数字政通科技股份有限公司
654,2716660,实施顾问（PaaS）,北京,今天 10:02,10k-15k,47323,北森云计算,北京北森云计算股份有限公司
655,2695340,高级项目实施工程师,北京,今天 12:11,8k-16k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
656,3072875,软件实施经理,杭州,昨天 13:02,5k-10k,199508,柯林电气,杭州柯林电气股份有限公司
657,3073602,ERP实施工程师,广州,昨天 14:46,4k-8k,122901,国家电网、长虹项目,成都聚信杰科技有限责任公司
658,3044382,项目实施工程师,东莞,2017-04-27,7k-13k,47782,虎彩,虎彩印艺股份有限公司
659,3011827,项目实施工程师,长沙,2017-04-13,4k-6k,93185,国微软件,广州国微软件科技有限公司
660,2961286,高级实施顾问（广州）,广州,昨天 19:41,20k-25k,4760,唯品会,唯品会（中国）有限公司
661,1333000,UMCloud-部署实施部门经理（北京）,北京,昨天 11:19,15k-30k,165,UCloud,上海优刻得信息科技有限公司
662,2695332,高级项目实施工程师,南京,今天 12:11,8k-16k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
663,2871907,助理实施顾问,上海,今天 09:47,6k-9k,166140,鼎捷软件,鼎捷软件股份有限公司
664,2949561,网络实施工程师,广州,昨天 14:12,5k-7k,130202,贝聊,广州市贝聊信息科技有限公司
665,3030210,平台运营专员/系统实施专员,深圳,昨天 10:34,6k-12k,104977,长城物业集团,长城物业集团股份有限公司
666,2603192,工程实施,深圳,2017-04-27,4k-7k,101378,深圳乐点创想科技有限公司,深圳乐点创想科技有限公司
667,3010767,安全实施工程师,杭州,今天 09:46,8k-15k,163561,杭州默安科技有限公司,杭州默安科技有限公司
668,2986880,实施顾问,长沙,2017-04-06,8K-10K,45303,达美盛软件,北京达美盛软件股份有限公司
669,3071000,咨询/实施顾问,成都,今天 09:27,6k-8k,155757,言几又•今日阅读,四川言几又文化传播有限公司
670,2981891,实施服务专员,广州,2017-04-28,4k-7k,118145,龙席网络,杭州龙席网络科技股份有限公司
671,3009991,项目实施工程师（初级）,广州,2017-04-26,4k-6k,53634,广东智源,广东智源信息技术有限公司
672,2841919,POS实施顾问,广州,2017-04-24,10k-15k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
673,2860240,实施主管,广州,2017-04-06,10k-13k,114659,linkey,广州市联科软件有限公司
674,1685800,ERP实施工程师/软件需求分析工程师,上海,今天 13:52,12k-18k,6636,携程,携程计算机技术（上海）有限公司
675,2864056,网络实施工程师,北京,2017-04-28,4k-8k,76714,南软,北京南天软件有限公司
676,2398185,实施顾问，网络工程师,温州,2017-04-18,3k-6k,149213,索易软件,温州索易软件开发有限公司
677,2869700,ERP实施,上海,今天 09:32,6k-8k,24995,泛微,上海泛微网络科技股份有限公司
678,2811656,项目实施顾问,上海,今天 09:24,9k-15k,50104,oTMS,上海先烁信息科技有限公司
679,3064509,软件实施部经理,长沙,昨天 11:55,4k-6k,155028,汉鼎,长沙汉鼎信息技术有限公司
680,2838483,ERP实施工程师,广州,昨天 11:43,5k-8k,138071,南北软件,北京南北天地科技股份有限公司广州分公司
681,2838346,ERP项目经理/实施顾问,上海,昨天 09:12,5k-10k,119705,上海隆腾,上海隆腾信息技术有限公司
682,2841888,新零售实施顾问,广州,2017-04-24,8k-15k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
683,2836648,ISO17025项目实施专员（天津）,天津,2017-04-28,6k-12k,23453,基理科技,天津市基理科技股份有限公司
684,2709437,软件实施顾问,广州,昨天 10:52,4k-8k,41013,红海科技,广州红海网络科技开发有限公司
685,3013212,高级实施顾问,广州,2017-04-25,7k-14k,171364,以大供应链,广东以大供应链管理有限公司
686,1356337,实施顾问,北京,今天 10:40,5k-10k,59860,北京北方科诚科技股份有限公司,北京北方科诚科技股份有限公司
687,2808738,区块链项目实施工程师,深圳,2017-04-28,12k-15k,161307,瀚德金控,深圳瀚德金融控股有限公司
688,1519501,项目实施工程师,北京,2017-04-16,5k-9k,54190,启云时代,北京启云时代科技有限公司
689,2871835,售前实施工程师-上海,上海,今天 11:01,5k-10k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
690,2956972,项目实施工程师,杭州,2017-04-26,10k-15k,123985,量知数据,杭州量知数据科技有限公司
691,2871891,售前实施工程师,北京,今天 11:01,5k-10k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
692,2651521,ERP实施顾问,深圳,今天 09:02,5k-8k,106390,跨越速运,跨越速运集团有限公司
693,3013168,ERP实施工程师,天津,2017-04-13,4K-8K,147316,天津明源,天津市明源拓展科技发展有限公司
694,2987872,软件实施,西安,2017-04-06,3k-5k,110724,睿智科技,西安睿智电子科技有限公司
695,3033437,网络实施工程师,合肥,今天 10:22,4k-5k,89162,优尔电子,合肥优尔电子科技有限公司
696,2851762,软件实施经理,深圳,昨天 10:55,15k-25k,74201,小农女,深圳市观麦网络科技有限公司
697,2971918,高级实施工程师（虚拟化）,北京,昨天 11:01,10k-15k,54519,微诺时代北京科技股份有限公司,微诺时代（北京）科技股份有限公司
698,2488165,高级实施经理,青岛,昨天 09:05,8k-13k,72176,汉拓,汉拓科技
699,2618219,实施顾问,青岛,2017-04-10,3k以上,141031,中科华智,青岛中科华智信息科技有限公司
700,3001273,高级实施顾问,上海,今天 11:11,30K-40K,178059,一豆信息,一豆信息科技(上海)有限公司
701,3016644,ERP软件实施工程师,广州,昨天 11:18,5k-10k,38067,丽晶软件,广州丽晶软件科技股份有限公司
702,2971569,实施顾问,南京,2017-04-18,6k-8k,87542,新中大,杭州新中大软件股份有限公司
703,2905494,ISO17025项目实施经理,北京,2017-04-28,8k-16k,23453,基理科技,天津市基理科技股份有限公司
704,3047406,高级实施顾问,深圳,2017-04-23,10k-20k,119013,用友建筑,用友建筑行业公司
705,2945840,ERP实施工程师,杭州,昨天 21:04,5k-10k,184432,三花汽零,浙江三花汽车零部件有限公司
706,3037600,实施顾问（青海）,西宁,2017-04-20,3k-5k,24534,盛威时代,北京盛威时代科技有限公司
707,2957720,实施顾问,杭州,昨天 09:22,4k-6k,50348,杭州集控,杭州集控软件有限公司
708,2703439,高级实施顾问,深圳,2017-04-20,12k-24k,119013,用友建筑,用友建筑行业公司
709,3057450,项目实施实习生,上海,今天 09:24,2k-3k,50104,oTMS,上海先烁信息科技有限公司
710,2787062,实施助理工程师（粤语）,上海,今天 15:26,5k-10k,109842,旭立,上海旭立信息技术有限公司
711,1640588,实施岗位,北京,2017-04-10,4k-5k,90916,中科软科技,中科软科技股份有限公司-金融渠道部
712,3012429,软件系统实施服务,宁波,2017-04-18,4k-8k,192755,辰兴华科,浙江辰兴华科信息科技有限公司
713,2455676,金蝶软件实施顾问,厦门,昨天 17:56,6k-10k,71408,东方世通,厦门东方世通科技开发有限公司
714,2961541,ERP工程师/ERP实施工程师,深圳,2017-05-01,6k-8k,29103,实捷恒安,深圳市实捷恒安电子有限公司
715,2871898,助理实施顾问,广州,今天 09:47,6k-8k,166140,鼎捷软件,鼎捷软件股份有限公司
716,3039612,ERP实施顾问,上海,昨天 17:10,8k-12k,5330,齐家网,上海齐家网信息科技股份有限公司
717,3020422,实施顾问,广州,2017-04-15,4K-8K,107567,货宝宝,货宝宝网络科技有限公司
718,2928037,技术实施实习生,乌鲁木齐,2017-04-25,2k-3k,137119,普惠恒丰,南京普惠恒丰信息科技有限公司
719,2958244,系统集成实施工程师,成都,昨天 08:59,3k-6k,153124,SUNPOL,成都迅博科技有限公司
720,3079089,贸易行业实施专家,北京,今天 15:31,25k-40k,5812,用友,用友网络科技股份有限公司
721,2838586,实施经理,杭州,2017-04-20,8k-12k,92813,清普,杭州清普信息技术有限公司
722,2826507,软件实施顾问,上海,2017-04-05,4k-8k,55216,万户网络,北京万户网络技术有限公司
723,1415562,项目实施工程师,成都,昨天 13:38,3k-4k,111745,信通,成都信通网易医疗科技发展有限公司
724,3037090,项目实施经理,海口,今天 12:14,6k-8k,158926,阳光康众,广东天泽阳光康众医疗投资管理有限公司
725,1993787,项目实施顾问,上海,2017-04-28,5k-10k,24995,泛微,上海泛微网络科技股份有限公司
726,998638,实施顾问,上海,2017-04-18,5k-9k,89909,邻加,上海邻加信息技术有限公司
727,1892367,项目实施经理,上海,昨天 09:15,12k-20k,36719,华云数据,无锡华云数据技术服务有限公司
728,2004461,项目实施经理,广州,今天 10:05,6k-10k,39129,海鹚科技,广州海鹚网络科技有限公司
729,3047635,BI实施工程师,广州,今天 10:38,6k-10k,547,彩讯科技,彩讯科技股份有限公司
730,2811797,高级实施顾问,上海,昨天 17:55,8k-10k,26961,蚁城科技,上海蚁城网络科技有限公司
731,3069404,项目实施经理【广州/合肥】,广州,今天 15:25,10k-15k,21980,科大讯飞,科大讯飞股份有限公司
732,2777029,ERP实施顾问【E10】,广州,今天 09:47,7k-12k,166140,鼎捷软件,鼎捷软件股份有限公司
733,2938355,兼职 实施顾问,北京,昨天 09:28,2k-3k,53819,comuuu,上海幕影信息科技有限公司
734,2969188,项目实施工程师,苏州,2017-04-06,4k-8k,117956,塔米机器人,昆山塔米机器人有限公司
735,2737122,ERP实施顾问,中山,今天 09:47,6k-8k,166140,鼎捷软件,鼎捷软件股份有限公司
736,2385464,EAS高级实施顾问,上海,2017-04-28,10k-20k,79645,上海金蝶,上海金蝶软件有限公司
737,2767956,工程实施人员,北京,2017-04-24,2k-3k,130424,北京阿泰,北京阿泰科技有限公司
738,3018186,实施顾问,上海,2017-04-27,8k-15k,106983,赛普,深圳市赛普爱德科技股份有限公司
739,2898795,Oracle/ETL实施,西安,2017-04-24,4k-8k,85228,上海敏琪工程,上海敏琪工程设备有限公司
740,2922539,项目实施顾问,深圳,今天 08:38,8k-15k,48903,光汇石油,深圳光汇石油集团股份有限公司
741,3013642,项目实施,广州,昨天 12:36,4k-8k,95554,运筹网络,广州运筹网络科技有限公司
742,3026728,实施顾问,杭州,2017-04-27,4k-6k,89807,英磊联,浙江英磊联信息技术有限公司
743,2950405,项目实施经理,济南,2017-04-26,6k-12k,67576,车满满,车满满（北京）信息技术有限公司
744,3074519,项目实施经理,上海,今天 10:05,6k-10k,39129,海鹚科技,广州海鹚网络科技有限公司
745,2967246,实施顾问,北京,昨天 13:51,6K-11K,37365,恒润盛源,北京恒润盛源科技发展有限公司
746,2909716,实施培训经理,北京,2017-04-28,10k-15k,5812,用友,用友网络科技股份有限公司
747,1721607,云计算实施专家,上海,今天 09:42,15k-25k,22809,驻云,上海驻云信息科技有限公司
748,2965737,系统工程师（虚拟化、云计算实施方向）,广州,昨天 09:05,6k-10k,152626,杰青云计算,广州市杰青计算机有限公司
749,2928530,海外项目实施工程师,深圳,2017-04-27,10k-20k,51491,PKFARE,深圳马可孛罗科技有限公司
